0.0144444,0
0.0144671,0
0.0144898,0
0.0145125,0
0.0145351,0
0.0145578,0
0.0145805,0
0.0146032,0
0.0146259,0
0.0146485,0
0.0146712,0
0.0146939,0
0.0147166,0
0.0147392,0
0.0147619,0
0.0147846,0
0.0148073,0
0.0148299,0
0.0148526,0
0.0148753,0
0.014898,0
0.0149206,0
0.0149433,0
0.014966,0
0.0149887,0
0.0150113,0
0.015034,0
0.0150567,0
0.0150794,0
0.015102,0
0.0151247,0
0.0151474,0
0.0151701,0
0.0151927,0
0.0152154,0
0.0152381,0
0.0152608,0
0.0152834,0
0.0153061,0
0.0153288,0
0.0153515,0
0.0153741,0
0.0153968,0
0.0154195,0
0.0154422,0
0.0154649,0
0.0154875,0
0.0155102,0
0.0155329,0
0.0155556,0
0.0155782,0
0.0156009,0
0.0156236,0
0.0156463,0
0.0156689,0
0.0156916,0
0.0157143,0
0.015737,0
0.0157596,0
0.0157823,0
0.015805,0
0.0158277,0
0.0158503,0
0.015873,0
0.0158957,0
0.0159184,0
0.015941,0
0.0159637,0
0.0159864,0
0.0160091,0
0.0160317,0
0.0160544,0
0.0160771,0
0.0160998,0
0.0161224,0
0.0161451,0
0.0161678,0
0.0161905,0
0.0162132,0
0.0162358,0
0.0162585,0
0.0162812,0
0.0163039,0
0.0163265,0
0.0163492,0
0.0163719,0
0.0163946,0
0.0164172,0
0.0164399,0
0.0164626,0
0.0164853,0
0.0165079,0
0.0165306,0
0.0165533,0
0.016576,0
0.0165986,0
0.0166213,0
0.016644,0
0.0166667,0
0.0166893,0
0.016712,0
0.0167347,0
0.0167574,0
0.01678,0
0.0168027,0
0.0168254,0
0.0168481,0
0.0168707,0
0.0168934,0
0.0169161,0
0.0169388,0
0.0169615,0
0.0169841,0
0.0170068,0
0.0170295,0
0.0170522,0
0.0170748,0
0.0170975,0
0.0171202,0
0.0171429,0
0.0171655,0
0.0171882,0
0.0172109,0
0.0172336,0
0.0172562,0
0.0172789,0
0.0173016,0
0.0173243,0
0.0173469,0
0.0173696,0
0.0173923,0
0.017415,0
0.0174376,0
0.0174603,0
0.017483,0
0.0175057,0
0.0175283,0
0.017551,0
0.0175737,0
0.0175964,0
0.017619,0
0.0176417,0
0.0176644,0
0.0176871,0
0.0177098,0
0.0177324,0
0.0177551,0
0.0177778,0
0.0178005,0
0.0178231,0
0.0178458,0
0.0178685,0
0.0178912,0
0.0179138,0
0.0179365,0
0.0179592,0
0.0179819,0
0.0180045,0
0.0180272,0
0.0180499,0
0.0180726,0
0.0180952,0
0.0181179,0
0.0181406,0
0.0181633,0
0.0181859,0
0.0182086,0
0.0182313,0
0.018254,0
0.0182766,0
0.0182993,0
0.018322,0
0.0183447,0
0.0183673,0
0.01839,0
0.0184127,0
0.0184354,0
0.018458,0
0.0184807,0
0.0185034,0
0.0185261,0
0.0185488,0
0.0185714,0
0.0185941,0
0.0186168,0
0.0186395,0
0.0186621,0
0.0186848,0
0.0187075,0
0.0187302,0
0.0187528,0
0.0187755,0
0.0187982,0
0.0188209,0
0.0188435,0
0.0188662,0
0.0188889,0
0.0189116,0
0.0189342,0
0.0189569,0
0.0189796,0
0.0190023,0
0.0190249,0
0.0190476,0
0.0190703,0
0.019093,0
0.0191156,0
0.0191383,0
0.019161,0
0.0191837,0
0.0192063,0
0.019229,0
0.0192517,0
0.0192744,0
0.0192971,0
0.0193197,0
0.0193424,0
0.0193651,0
0.0193878,0
0.0194104,0
0.0194331,0
0.0194558,0
0.0194785,0
0.0195011,0
0.0195238,0
0.0195465,0
0.0195692,0
0.0195918,0
0.0196145,0
0.0196372,0
0.0196599,0
0.0196825,0
0.0197052,0
0.0197279,0
0.0197506,0
0.0197732,0
0.0197959,0
0.0198186,0
0.0198413,0
0.0198639,0
0.0198866,0
0.0199093,0
0.019932,0
0.0199546,0
0.0199773,0
0.02,0
0.0200227,0
0.0200454,0
0.020068,0
0.0200907,0
0.0201134,0
0.0201361,0
0.0201587,0
0.0201814,0
0.0202041,0
0.0202268,0
0.0202494,0
0.0202721,0
0.0202948,0
0.0203175,0
0.0203401,0
0.0203628,0
0.0203855,0
0.0204082,0
0.0204308,0
0.0204535,0
0.0204762,0
0.0204989,0
0.0205215,0
0.0205442,0
0.0205669,0
0.0205896,0
0.0206122,0
0.0206349,0
0.0206576,0
0.0206803,0
0.0207029,0
0.0207256,0
0.0207483,0
0.020771,0
0.0207937,0
0.0208163,0
0.020839,0
0.0208617,0
0.0208844,0
0.020907,0
0.0209297,0
0.0209524,0
0.0209751,0
0.0209977,0
0.0210204,0
0.0210431,0
0.0210658,0
0.0210884,0
0.0211111,0
0.0211338,0
0.0211565,0
0.0211791,0
0.0212018,0
0.0212245,0
0.0212472,0
0.0212698,0
0.0212925,0
0.0213152,0
0.0213379,0
0.0213605,0
0.0213832,0
0.0214059,0
0.0214286,0
0.0214512,0
0.0214739,0
0.0214966,0
0.0215193,0
0.0215419,0
0.0215646,0
0.0215873,0
0.02161,0
0.0216327,0
0.0216553,0
0.021678,0
0.0217007,0
0.0217234,0
0.021746,0
0.0217687,0
0.0217914,0
0.0218141,0
0.0218367,0
0.0218594,0
0.0218821,0
0.0219048,0
0.0219274,0
0.0219501,0
0.0219728,0
0.0219955,0
0.0220181,0
0.0220408,0
0.0220635,0
0.0220862,0
0.0221088,0
0.0221315,0
0.0221542,0
0.0221769,0
0.0221995,0
0.0222222,0
0.0222449,0
0.0222676,0
0.0222903,0
0.0223129,0
0.0223356,0
0.0223583,0
0.022381,0
0.0224036,0
0.0224263,0
0.022449,0
0.0224717,0
0.0224943,0
0.022517,0
0.0225397,0
0.0225624,0
0.022585,0
0.0226077,0
0.0226304,0
0.0226531,0
0.0226757,0
0.0226984,0
0.0227211,0
0.0227438,0
0.0227664,0
0.0227891,0
0.0228118,0
0.0228345,0
0.0228571,0
0.0228798,0
0.0229025,0
0.0229252,0
0.0229478,0
0.0229705,0
0.0229932,0
0.0230159,0
0.0230385,0
0.0230612,0
0.0230839,0
0.0231066,0
0.0231293,0
0.0231519,0
0.0231746,0
0.0231973,0
0.02322,0
0.0232426,0
0.0232653,0
0.023288,0
0.0233107,0
0.0233333,0
0.023356,0
0.0233787,0
0.0234014,0
0.023424,0
0.0234467,0
0.0234694,0
0.0234921,0
0.0235147,0
0.0235374,0
0.0235601,0
0.0235828,0
0.0236054,0
0.0236281,0
0.0236508,0
0.0236735,0
0.0236961,0
0.0237188,0
0.0237415,0
0.0237642,0
0.0237868,0
0.0238095,0
0.0238322,0
0.0238549,0
0.0238776,0
0.0239002,0
0.0239229,0
0.0239456,0
0.0239683,0
0.0239909,0
0.0240136,0
0.0240363,0
0.024059,0
0.0240816,0
0.0241043,0
0.024127,0
0.0241497,0
0.0241723,0
0.024195,0
0.0242177,0
0.0242404,0
0.024263,0
0.0242857,0
0.0243084,0
0.0243311,0
0.0243537,0
0.0243764,0
0.0243991,0
0.0244218,0
0.0244444,0
0.0244671,0
0.0244898,0
0.0245125,0
0.0245351,0
0.0245578,0
0.0245805,0
0.0246032,0
0.0246259,0
0.0246485,0
0.0246712,0
0.0246939,0
0.0247166,0
0.0247392,0
0.0247619,0
0.0247846,0
0.0248073,0
0.0248299,0
0.0248526,0
0.0248753,0
0.024898,0
0.0249206,0
0.0249433,0
0.024966,0
0.0249887,0
0.0250113,0
0.025034,0
0.0250567,0
0.0250794,0
0.025102,0
0.0251247,0
0.0251474,0
0.0251701,0
0.0251927,0
0.0252154,0
0.0252381,0
0.0252608,0
0.0252834,0
0.0253061,0
0.0253288,0
0.0253515,0
0.0253741,0
0.0253968,0.315444
0.0254195,0.798809
0.0254422,0.325641
0.0254649,0.162652
0.0254875,0.00154594
0.0255102,-0.119337
0.0255329,-0.236056
0.0255556,-0.341941
0.0255782,-0.447598
0.0256009,-0.503224
0.0256236,-0.55167
0.0256463,-0.630799
0.0256689,-0.662713
0.0256916,-0.68639
0.0257143,-0.707976
0.025737,-0.71536
0.0257596,-0.691248
0.0257823,-0.693035
0.025805,-0.678661
0.0258277,-0.662614
0.0258503,-0.632964
0.025873,-0.597432
0.0258957,-0.563395
0.0259184,-0.522628
0.025941,-0.466292
0.0259637,-0.426479
0.0259864,-0.385823
0.0260091,-0.322026
0.0260317,-0.279077
0.0260544,-0.201645
0.0260771,-0.157616
0.0260998,-0.113734
0.0261224,-0.0303673
0.0261451,0.0139571
0.0261678,0.0576141
0.0261905,0.147179
0.0262132,0.190118
0.0262358,0.232078
0.0262585,0.323538
0.0262812,0.363551
0.0263039,0.402189
0.0263265,0.439384
0.0263492,0.475045
0.0263719,0.559336
0.0263946,0.59115
0.0264172,0.621178
0.0264399,0.649386
0.0264626,0.675651
0.0264853,0.700473
0.0265079,0.722743
0.0265306,0.781566
0.0265533,0.797874
0.026576,0.811756
0.0265986,0.823474
0.0266213,0.833051
0.026644,0.838788
0.0266667,0.843561
0.0266893,0.846028
0.026712,0.846031
0.0267347,0.84391
0.0267574,0.835733
0.02678,0.828791
0.0268027,0.81955
0.0268254,0.808054
0.0268481,0.788624
0.0268707,0.772465
0.0268934,0.754215
0.0269161,0.733814
0.0269388,0.703561
0.0269615,0.678858
0.0269841,0.65222
0.0270068,0.623786
0.0270295,0.583682
0.0270522,0.551503
0.0270748,0.517613
0.0270975,0.471014
0.0271202,0.433936
0.0271429,0.395559
0.0271655,0.343524
0.0271882,0.302652
0.0272109,0.260931
0.0272336,0.218512
0.0272562,0.161474
0.0272789,0.174022
0.0273016,0.131147
0.0273243,0.0730562
0.0273469,0.0292171
0.0273696,-0.0297817
0.0273923,-0.0739281
0.027415,-0.117808
0.0274376,-0.176732
0.0274603,-0.219911
0.027483,-0.262252
0.0275057,-0.261198
0.0275283,-0.303016
0.027551,-0.3438
0.0275737,-0.399003
0.0275964,-0.437566
0.027619,-0.489672
0.0276417,-0.525373
0.0276644,-0.510138
0.0276871,-0.559299
0.0277098,-0.592336
0.0277324,-0.63718
0.0277551,-0.666252
0.0277778,-0.692893
0.0278005,-0.730153
0.0278231,-0.719856
0.0278458,-0.755105
0.0278685,-0.776323
0.0278912,-0.794681
0.0279138,-0.82086
0.0279365,-0.833788
0.0279592,-0.8386
0.0279819,-0.850628
0.0280045,-0.867705
0.0280272,-0.873959
0.0280499,-0.877059
0.0280726,-0.884181
0.0280952,-0.886406
0.0281179,-0.890507
0.0281406,-0.886913
0.0281633,-0.883283
0.0281859,-0.873861
0.0282086,-0.883803
0.0282313,-0.873554
0.028254,-0.860286
0.0282766,-0.843689
0.0282993,-1.23225
0.028322,-0.837044
0.0283447,-0.817682
0.0283673,-0.79161
0.02839,-0.767169
0.0284127,-0.779257
0.0284354,-0.754251
0.028458,-0.719474
0.0284807,-0.690087
0.0285034,-0.649527
0.0285261,-0.672071
0.0285488,-0.629371
0.0285714,-0.596132
0.0285941,-0.561568
0.0286168,-0.573578
0.0286395,-0.538751
0.0286621,-0.488086
0.0286848,-0.451267
0.0287075,-0.461772
0.0287302,-0.424895
0.0287528,-0.369527
0.0287755,-0.331844
0.0287982,-0.340271
0.0288209,-0.302696
0.0288435,-0.244223
0.0288662,-0.207099
0.0288889,-0.212845
0.0289116,-0.175993
0.0289342,-0.116136
0.0289569,-0.0810186
0.0289796,-0.0834733
0.0290023,-0.0487853
0.0290249,0.0106703
0.0290476,0.04237
0.0290703,0.0437942
0.029093,0.0749185
0.0291156,0.132204
0.0291383,0.188054
0.029161,0.165024
0.0291837,0.220956
0.0292063,0.244706
0.029229,0.296104
0.0292517,0.276424
0.0292744,0.327514
0.0292971,0.344619
0.0293197,0.35833
0.0293424,0.374565
0.0293651,0.419286
0.0293878,0.428974
0.0294104,0.447815
0.0294331,0.456576
0.0294558,0.493742
0.0294785,0.483168
0.0295011,0.5195
0.0295238,0.552062
0.0295465,0.548939
0.0295692,0.57556
0.0295918,0.571435
0.0296145,0.595052
0.0296372,0.592616
0.0296599,0.615027
0.0296825,0.602207
0.0297052,0.616973
0.0297279,0.619872
0.0297506,0.633146
0.0297732,0.612042
0.0297959,0.647959
0.0298186,0.655338
0.0298413,0.62993
0.0298639,0.66711
0.0298866,0.640934
0.0299093,0.639201
0.029932,0.606986
0.0299546,0.647246
0.0299773,0.614226
0.03,0.60432
0.0300227,0.644793
0.0300454,0.608572
0.030068,0.593259
0.0300907,0.611531
0.0301134,0.594721
0.0301361,0.553672
0.0301587,0.594975
0.0301814,0.573048
0.0302041,0.53027
0.0302268,0.570413
0.0302494,0.52736
0.0302721,0.499964
0.0302948,0.455234
0.0303175,0.494718
0.0303401,0.4499
0.0303628,0.418849
0.0303855,0.455875
0.0304082,0.411296
0.0304308,0.377456
0.0304535,0.403091
0.0304762,0.368187
0.0304989,0.332139
0.0305215,0.358016
0.0305442,0.321022
0.0305669,0.280095
0.0305896,0.309283
0.0306122,0.269269
0.0306349,0.233093
0.0306576,0.258028
0.0306803,0.220751
0.0307029,0.18425
0.0307256,0.208338
0.0307483,0.17129
0.030771,0.140331
0.0307937,0.158134
0.0308163,0.121524
0.030839,0.0952963
0.0308617,0.107833
0.0308844,0.0831023
0.030907,0.0516485
0.0309297,0.0586793
0.0309524,0.0390893
0.0309751,0.00956622
0.0309977,0.0269885
0.0310204,-0.00239784
0.0310431,-0.0295256
0.0310658,-0.0144556
0.0310884,-0.0412346
0.0311111,-0.0445181
0.0311338,-0.0525255
0.0311565,-0.0762787
0.0311791,-0.0638126
0.0312018,-0.0869575
0.0312245,-0.081623
0.0312472,-0.0971794
0.0312698,-0.116946
0.0312925,-0.104845
0.0313152,-0.126109
0.0313379,-0.112234
0.0313605,-0.123256
0.0313832,-0.150028
0.0314059,-0.129531
0.0314286,-0.136806
0.0314512,-0.134902
0.0314739,-0.14159
0.0314966,-0.145225
0.0315193,-0.145802
0.031542,-0.148664
0.0315646,-0.510907
0.0315873,-0.151424
0.03161,-0.150579
0.0316327,-0.153791
0.0316553,-0.152162
0.031678,-0.107642
0.0317007,-0.152881
0.0317234,-0.147918
0.031746,-0.0986566
0.0317687,-0.147361
0.0317914,-0.0968235
0.0318141,-0.0857861
0.0318367,-0.13737
0.0318594,-0.0828301
0.0318821,-0.135084
0.0319048,-0.123509
0.0319274,-0.0657442
0.0319501,-0.120031
0.0319728,-0.0614235
0.0319955,-0.0461975
0.0320181,-0.101839
0.0320408,-0.0411264
0.0320635,-0.0249765
0.0320862,-0.0356439
0.0321088,-0.0193289
0.0321315,-0.0756414
0.0321542,-0.0133685
0.0321769,0.00314196
0.0321995,-0.0528739
0.0322222,0.00938303
0.0322449,0.0254606
0.0322676,0.0157717
0.0322903,0.0316519
0.0323129,-0.0229561
0.0323356,0.0380736
0.0323583,0.0526882
0.032381,9.95398e-06
0.0324036,0.0588236
0.0324263,0.0715611
0.032449,0.0647905
0.0324717,0.0769977
0.0324943,0.0277095
0.032517,0.0825329
0.0325397,0.0920551
0.0325624,0.0461806
0.032585,0.0967369
0.0326077,0.103101
0.0326304,0.100978
0.0326531,0.106461
0.0326757,0.0656972
0.0326984,0.10979
0.0327211,0.111415
0.0327438,0.0752769
0.0327664,0.11338
0.0327891,0.110953
0.0328118,0.114768
0.0328345,0.111109
0.0328571,0.0813916
0.0328798,0.111073
0.0329025,0.102789
0.0329252,0.0785358
0.0329478,0.101062
0.0329705,0.0782619
0.0329932,0.069848
0.0330159,0.0845427
0.0330385,0.0674914
0.0330612,0.0803769
0.0330839,0.0614806
0.0331066,0.0502971
0.0331293,0.0552644
0.0331519,0.0455694
0.0331746,0.0268138
0.0331973,0.0239437
0.03322,0.0201337
0.0332426,-0.00314099
0.0332653,0.0130611
0.033288,-0.0115485
0.0333107,-0.0241551
0.0333333,-0.0207753
0.033356,-0.0493911
0.0333787,-0.0692942
0.0334014,-0.0603766
0.033424,-0.0927289
0.0334467,-0.0716568
0.0334694,-0.10499
0.0334921,-0.14039
0.0335147,-0.117982
0.0335374,-0.154337
0.0335601,-0.131472
0.0335828,-0.168654
0.0336054,-0.207307
0.0336281,-0.183662
0.0336508,-0.222989
0.0336735,-0.19773
0.0336961,-0.238992
0.0337188,-0.279664
0.0337415,-0.250415
0.0337642,-0.296344
0.0337868,-0.266342
0.0338095,-0.304618
0.0338322,-0.35459
0.0338549,-0.321341
0.0338776,-0.359597
0.0339002,-0.338287
0.0339229,-0.376666
0.0339456,-0.430163
0.0339683,-0.39395
0.0339909,-0.431109
0.0340136,-0.411363
0.0340363,-0.448341
0.034059,-0.483338
0.0340816,-0.465596
0.0341043,-0.500129
0.034127,-0.45902
0.0341497,-0.51678
0.0341723,-0.547916
0.034195,-0.506148
0.0342177,-0.563563
0.0342404,-0.52202
0.034263,-0.548785
0.0342857,-0.604863
0.0343084,-0.563505
0.0343311,-0.585576
0.0343537,-0.578065
0.0343764,-0.599042
0.0343991,-0.615571
0.0344218,-0.611968
0.0344444,-0.627168
0.0344671,-0.624632
0.0344898,-0.638487
0.0345125,-0.647219
0.0345351,-0.649102
0.0345578,-0.656247
0.0345805,-0.617329
0.0346032,-0.664893
0.0346259,-0.664873
0.0346485,-0.628413
0.0346712,-0.670896
0.0346939,-0.635448
0.0347166,-0.629952
0.0347392,-0.666974
0.0347619,-0.634476
0.0347846,-0.621226
0.0348073,-0.638254
0.0348299,-0.623117
0.0348526,-0.591426
0.0348753,-0.62432
0.034898,-0.601181
0.0349206,-0.573044
0.0349433,-0.599558
0.034966,-0.572622
0.0349887,-0.544514
0.0350113,-0.564305
0.035034,-0.541083
0.0350567,-0.50524
0.0350794,-0.53712
0.035102,-0.499348
0.0351247,-0.456169
0.0351474,-0.492571
0.0351701,-0.447396
0.0351927,-0.429854
0.0352154,-0.438121
0.0352381,-0.421721
0.0352608,-0.372573
0.0352834,-0.374398
0.0353061,-0.361693
